-0.019747155499367886; 0.0031474419165817835
-0.01203539823008849; 0.09914442037234039
-0.006472819216182042; 3.072952457889869
-0.003565107458912767; 5.1838368366110785
-0.003185840707964599; 19.2964418169133
-0.002553729456384317; 33.827131998468275
-0.002174462705436149; 48.562143617774666
-0.0016687737041719275; 69.7302642277489
-0.0014159292035398133; 85.70851540410533
-0.0009102402022755918; 106.46169825474348
-0.00040455120101137027; 121.40575247467622
-0.0002781289506953166; 132.6106456977092
0.00010113780025285124; 148.79793947469196
0.0016182048040455227; 131.59690711374333
0.002123893805309744; 116.45797378180886
0.002503160556257912; 93.8485870608663
0.0030088495575221336; 69.78849190320568
0.0036409608091024087; 46.14490822583946
0.00414664981036663; 31.21344377357306
0.0070543615676359125; 12.992377944825336
0.008824273072060698; 15.504036594258054
0.012111251580278141; 4.964040476103065
0.01388116308470292; 9.965325681552315
0.015398230088495585; 6.664708258363021
0.01704171934260431; 12.28682638185819
0.01881163084702908; 10.856576317597899
0.020581542351453874; 13.368234967030588
0.02209860935524654; 6.333177709816368
0.02487989886219976; 5.330455172558516
0.02715549936788876; 8.055877585492397
0.02892541087231354; 3.513594326211404
0.03195954487989887; 2.306550351202077
0.034235145385587876; 5.239441643804014
0.035878634639696594; 2.562804580577165
0.03726927939317322; 3.202522150122519
0.041188369152970944; 0.13927430480879366
0.044096080910240226; 5.362191878550732
0.04750948166877372; 0.010491473055310507
0.04750948166877372; 1.4627736307316468
0.05104930467762328; 0.05455565988745548
0.0538305941845765; 2.5788040769864438
0.05560050568900128; 1.14855401272618
0.0592667509481669; 1.19419192051663
0.06457648546144122; 0.43041268209265127
0.07026548672566375; 0.29376124554769945
