1.8422774006656244; 0.105332416443634
4.827951398456463; 0.15055744178189667
4.827951398456463; 0.15055744178189667
7.894516152992788; 0.26495844045687933
11.03804213699195; 0.3868811294036463
14.947155046207884; 0.520862675001737
16.7078707952261; 0.5464927770975647
17.78321948087111; 0.6187136548677018
19.929220587847702; 0.68947102333037
21.92340776273322; 0.7782677972843131
24.30403040112327; 0.9302369936241022
25.224689890811852; 0.9753843868380002
30.121264253521595; 1.0026361377538915
32.643733242602785; 0.9801745764376915
35.46915920096417; 0.9111078631278555
